1,190,14.0671687339669
2,189.984704946786,16.1905711446239
3,189.939241571776,18.3072903961233
4,189.86424255192,20.4170053254562
5,189.760340564167,22.5193947696136
6,189.628168285467,24.6141375655864
7,189.468358392769,26.7009125503658
8,189.281543563023,28.7793985609428
9,189.068356473178,30.8492744343082
10,188.829429800184,32.9102190074533
11,188.565396220989,34.9619111173688
12,188.276888412545,37.004029601046
13,187.964539051799,39.0362532954758
14,187.628980815702,41.0582610376492
15,187.270846381203,43.0697316645572
16,186.890768425251,45.0703440131909
17,186.489379624796,47.0597769205412
18,186.067312656788,49.0377092235992
19,185.625200198175,51.0038197593558
20,185.163674925908,52.9577873648022
21,184.683369516935,54.8992908769293
22,184.184916648207,56.828009132728
23,183.668948996672,58.7436209691896
24,183.136099239281,60.6458052233048
25,182.587000052982,62.5342407320648
26,182.022284114725,64.4086063324607
27,181.44258410146,66.2685808614833
28,180.848532690135,68.1138431561237
29,180.240762557702,69.9440720533729
30,179.619906381108,71.7589463902219
31,178.986596837303,73.5581450036618
32,178.341466603238,75.3413467306836
33,177.685148355861,77.1082304082782
34,177.018274772121,78.8584748734367
35,176.341478528969,80.5917589631501
36,175.655392303354,82.3077615144094
37,174.960648772225,84.0061613642057
38,174.257880612531,85.6866373495298
39,173.547720501223,87.348868307373
40,172.830801115249,88.9925330747261
41,172.10775513156,90.6173104885802
42,171.379215227104,92.2228793859263
43,170.645814078831,93.8089186037554
44,169.90818436369,95.3751069790585
45,169.166958758632,96.9211233488266
46,168.422769940604,98.4466465500508
47,167.676250586558,99.9513554197221
48,166.928033373442,101.434928794831
49,166.178750978206,102.89704551237
50,165.429036077799,104.337384409328
51,164.679521349171,105.755624322698
52,163.930839469271,107.15144408947
53,163.183623115049,108.524522546635
54,162.438504963453,109.874538531184
55,161.696117691435,111.201170880108
56,160.957093975942,112.504098430399
57,160.222066493925,113.783000019046
58,159.491667922333,115.037554483042
59,158.766530938116,116.267440659377
60,158.047288218222,117.472337385042
61,157.334572439602,118.651923497029
62,156.629016279205,119.805877832328
63,155.93125241398,120.93387922793
64,155.241913520877,122.035606520827
65,154.561632276845,123.110738548008
66,153.891041358834,124.158954146466
67,153.230773443793,125.179932153192
68,152.581461208672,126.173351405175
69,151.943737330419,127.138890739409
70,151.318234485986,128.076228992882
71,150.70558535232,128.985045002587
72,150.106422606372,129.865017605514
73,149.521378925091,130.715825638655
74,148.951086985427,131.537147939
75,148.396179464328,132.328663343541
76,147.857289038745,133.090050689268
77,147.335048385627,133.820988813172
78,146.830090181923,134.521156552245
79,146.343047104582,135.190232743478
80,145.874551830555,135.827896223861
81,145.425237036791,136.433825830385
82,144.995735400239,137.007700400042
83,144.586679597849,137.549198769823
84,144.198702306569,138.057999776718
85,143.83243620335,138.533782257719
86,143.488513965142,138.976225049817
87,143.167568268893,139.385006990002
88,142.870231791552,139.759806915265
89,142.597137210071,140.100303662598
90,142.348917201397,140.406176068992
91,142.12620444248,140.677102971438
92,141.929631610271,140.912763206926
93,141.759831381718,141.112835612448
94,141.61743643377,141.276999024995
95,141.503079443378,141.404932281557
96,141.41739308749,141.496314219126
97,141.361010043057,141.550823674693
98,141.334562987027,141.568139485249
99,141.338684596351,141.547940487784
100,141.374007547977,141.48990551929
101,141.441161144948,141.393715200211
102,141.540366447643,141.259265948698
103,141.671051648454,141.086873294159
104,141.8325538443,140.876900919211
105,142.024210132104,140.629712506469
106,142.245357608785,140.345671738549
107,142.495333371264,140.025142298066
108,142.773474516463,139.668487867636
109,143.079118141302,139.276072129874
110,143.411601342702,138.848258767397
111,143.770261217583,138.385411462819
112,144.154434862868,137.887893898757
113,144.563459375476,137.356069757827
114,144.996671852328,136.790302722643
115,145.453409390345,136.190956475822
116,145.933009086448,135.558394699979
117,146.434808037558,134.89298107773
118,146.958143340596,134.195079291691
119,147.502352092482,133.465053024476
120,148.066771390137,132.703265958703
121,148.650738330482,131.910081776986
122,149.253590010438,131.085864161941
123,149.874663526926,130.230976796184
124,150.513295976867,129.345783362331
125,151.168824457181,128.430647542996
126,151.840586064789,127.485933020797
127,152.527917896613,126.512003478348
128,153.230157049572,125.509222598265
129,153.946640620588,124.477954063164
130,154.676705706582,123.418561555661
131,155.419689404473,122.33140875837
132,156.174928811185,121.216859353908
133,156.941761023636,120.075277024891
134,157.719523138748,118.907025453934
135,158.507552253442,117.712468323653
136,159.305185464638,116.491969316663
137,160.111759869257,115.24589211558
138,160.926612564221,113.97460040302
139,161.74908064645,112.678457861598
140,162.578501212865,111.35782817393
141,163.414211360386,110.013075022632
142,164.255548185935,108.64456209032
143,165.101848786432,107.252653059608
