1,0.185538111589778,-0.67768407408947,0.17768407408947,-0.685538111589778
2,0.186705702505384,-0.675228600655894,0.175228600655893,-0.686705702505384
3,0.187030352801645,-0.672029277991264,0.172029277991264,-0.687030352801645
4,0.186598681369488,-0.668181807252308,0.168181807252308,-0.686598681369488
5,0.185509771908524,-0.663793267377237,0.163793267377237,-0.685509771908524
6,0.18386482506527,-0.658971765980379,0.158971765980379,-0.68386482506527
7,0.181759692774962,-0.653818991328162,0.153818991328162,-0.681759692774962
8,0.179280613338211,-0.648425981494456,0.148425981494455,-0.679280613338211
9,0.17650254028079,-0.642871501102484,0.142871501102484,-0.67650254028079
10,0.173489179423727,-0.637222137371991,0.137222137371991,-0.673489179423727
11,0.170293956077059,-0.631533334729295,0.131533334729295,-0.670293956077059
12,0.166961369321139,-0.625850822437511,0.125850822437511,-0.666961369321139
13,0.163528410189537,-0.620212109774756,0.120212109774756,-0.663528410189537
14,0.160025878559214,-0.614647881547458,0.114647881547458,-0.660025878559214
15,0.156479531143788,-0.609183224609337,0.109183224609337,-0.656479531143788
16,0.152911046590511,-0.603838669962007,0.103838669962007,-0.652911046590511
17,0.149338819663087,-0.598631061288072,0.0986310612880715,-0.649338819663087
18,0.145778606792558,-0.593574271343075,0.0935742713430754,-0.645778606792558
19,0.142244047441562,-0.588679790045792,0.0886797900457916,-0.642244047441562
20,0.13874708410645,-0.583957206706097,0.0839572067060968,-0.63874708410645
21,0.135298300714975,-0.57941460595211,0.0794146059521103,-0.635298300714975
22,0.131907195830406,-0.575058893729568,0.075058893729568,-0.631907195830406
23,0.128582403970795,-0.570896066772916,0.0708960667729165,-0.628582403970795
24,0.125331875687653,-0.566931436384862,0.0669314363848619,-0.625331875687653
25,0.12216302485378,-0.563169815244503,0.0631698152445032,-0.62216302485378
26,0.119082849847509,-0.559615674259183,0.0596156742591834,-0.619082849847509
27,0.116098033927815,-0.556273275122898,0.0562732751228978,-0.616098033927815
28,0.113215029006432,-0.553146783182558,0.0531467831825578,-0.613215029006432
29,0.11044012618045,-0.550240364386898,0.0502403643868979,-0.61044012618045
30,0.107779023015878,-0.547557649320717,0.0475576493207167,-0.607779023015878
31,0.105229253964517,-0.54509218547482,0.0450921854748199,-0.605229253964517
32,0.102782196981765,-0.542829859828699,0.0428298598286994,-0.602782196981765
33,0.100429838507257,-0.54075737846076,0.0407573784607604,-0.600429838507257
34,0.0981648609964892,-0.538862378745919,0.0388623787459191,-0.598164860996489
35,0.0959805429419812,-0.537133302513831,0.0371333025138305,-0.595980542941981
36,0.0938706777288056,-0.535559290359436,0.0355592903594357,-0.593870677728806
37,0.0918295074457363,-0.534130093028612,0.034130093028612,-0.591829507445736
38,0.0898516686747015,-0.532835996724953,0.0328359967249532,-0.589851668674702
39,0.0879321479477954,-0.531667759870028,0.0316677598700281,-0.587932147947795
40,0.0860662450595562,-0.530616559365747,0.0306165593657474,-0.586066245059556
41,0.0842495427988982,-0.529673944800146,0.0296739448001456,-0.584249542798898
42,0.0824778819524667,-0.528831799339535,0.0288317993395346,-0.582477881952467
43,0.080747340652387,-0.52808230628385,0.02808230628385,-0.580747340652387
44,0.0790542173130367,-0.527417920444842,0.0274179204448422,-0.579054217313037
45,0.0773950165356907,-0.526831343650766,0.0268313436507659,-0.577395016535691
46,0.0757664374655899,-0.52631550379544,0.0263155037954403,-0.57576643746559
47,0.0741653641697844,-0.525863536940685,0.0258635369406845,-0.574165364169784
48,0.0725888576709901,-0.525468772054282,0.0254687720542823,-0.57258885767099
49,0.0710341493264299,-0.525124718024645,0.0251247180246447,-0.57103414932643
50,0.0694986352841056,-0.524825052641191,0.0248250526411914,-0.569498635284106
51,0.0679798717844045,-0.52456361326851,0.0245636132685098,-0.567979871784405
52,0.0664755711040901,-0.52433438897435,0.0243343889743499,-0.56647557110409
53,0.0649835979639693,-0.524131513897962,0.0241315138979625,-0.564983597963969
54,0.0635019662419012,-0.523949261667319,0.0239492616673189,-0.563501966241901
55,0.0620288358502174,-0.523782040692317,0.0237820406923168,-0.562028835850217
56,0.0605625096516989,-0.523624390176923,0.023624390176923,-0.560562509651699
57,0.0591014303015938,-0.52347097670698,0.0234709767069799,-0.559101430301594
58,0.0576441784922179,-0.523316594734843,0.0233165947348432,-0.557644178492218
59,0.0561902583409803,-0.523157905757445,0.0231579057574451,-0.55619025834098
60,0.0547413087256901,-0.522996215056048,0.022996215056048,-0.55474130872569
61,0.0532992727381996,-0.522833560210826,0.0228335602108257,-0.5532992727382
62,0.0518660535101234,-0.522671962181433,0.0226719621814333,-0.551866053510123
63,0.050443515344065,-0.522513425834909,0.0225134258349094,-0.550443515344065
64,0.0490334849679794,-0.522359940616457,0.0223599406164572,-0.549033484967979
65,0.0476377528949899,-0.522213481348902,0.0222134813489016,-0.54763775289499
66,0.046258074872311,-0.522076009147743,0.0220760091477433,-0.546258074872311
67,0.0448961734043066,-0.521949472439901,0.0219494724399009,-0.544896173404307
68,0.0435537393361226,-0.521835808075458,0.0218358080754583,-0.543553739336123
69,0.0422324334857514,-0.521736942522986,0.0217369425229862,-0.542232433485751
70,0.0409338883138167,-0.521654793140284,0.0216547931402836,-0.540933888313817
71,0.0396597096217918,-0.521591269513678,0.0215912695136781,-0.539659709621792
72,0.0384114782707819,-0.521548274860334,0.0215482748603334,-0.538411478270782
73,0.0371907519144114,-0.521527707489329,0.0215277074893286,-0.537190751914411
74,0.0359990667407565,-0.521531462318603,0.0215314623186026,-0.535999066740756
75,0.0348379392196575,-0.521561432446209,0.0215614324462093,-0.534837939219657
76,0.0337088678531261,-0.521619510775681,0.0216195107756806,-0.533708867853126
77,0.0326133349279602,-0.521707591696692,0.0217075916966922,-0.53261333492796
78,0.0315528082710641,-0.521827572823637,0.0218275728236365,-0.531552808271064
79,0.0305287430093843,-0.521981356796166,0.0219813567961659,-0.530528743009384
80,0.0295425833378025,-0.522170853147275,0.0221708531472753,-0.529542583337803
81,0.0285957642997928,-0.522397980246056,0.0223979802460558,-0.528595764299793
